credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
1,0.0963,208.62,10.59653473,9.18,727,4980.041667,3736,14.2,3,1,0,False,False,False,False,False,False,0
1,0.1379,408.91,10.51888938,13.46,702,3210.041667,4800,94.1,1,0,0,False,True,False,False,False,False,1
1,0.1287,210.21,10.27505111,23.26,692,3780.041667,12082,82.2,1,1,0,False,True,False,False,False,False,1
1,0.1531,348.16,10.16585182,1.38,792,2291.0,425,2.1,0,0,0,False,False,False,False,False,True,0
1,0.1099,57.29,10.30895266,7.76,687,4650.041667,1967,18.2,0,1,0,False,False,False,False,True,False,0
1,0.1158,561.23,11.12198437,11.82,727,6540.0,21676,62.1,0,0,0,False,True,False,False,False,False,0
1,0.1218,106.56,10.6454249,20.91,697,3240.958333,973,48.6,3,0,0,False,True,False,False,False,False,0
1,0.1645,141.51,10.58294141,16.88,662,1597.041667,4701,72.3,0,0,0,False,False,False,False,False,False,0
0,0.0807,78.42,11.28978191,0.09,727,6678.0,6,1.5,0,1,0,False,False,False,False,False,False,0
1,0.1474,697.65,10.32127641,10.19,692,2940.0,20167,89.6,0,0,0,False,True,False,False,False,False,0
1,0.0976,771.72,11.91839057,0.22,782,4319.041667,4643,5.8,3,0,0,False,True,False,False,False,False,0
1,0.1474,486.11,11.16200536,11.42,672,2940.0,2698,21.4,3,3,0,False,True,False,False,False,False,0
1,0.1253,669.33,11.35040654,24.56,717,4830.0,21621,60.1,1,0,0,False,True,False,False,False,False,1
0,0.1704,713.49,12.86099861,6.18,667,7650.0,162716,73.7,1,0,0,False,False,False,False,False,False,0
1,0.1322,135.21,9.76995616,14.13,677,5759.958333,9874,62.5,1,0,0,False,True,False,False,False,False,0
1,0.2017,447.01,11.22524339,11.25,672,4530.0,3672,79.8,0,0,0,False,False,False,False,False,True,0
1,0.1531,870.39,11.98292909,16.36,697,3120.041667,31756,45.2,1,0,0,False,True,False,False,False,False,0
1,0.0932,143.77,11.52682837,6.86,737,6031.958333,2061,5.0,0,1,0,False,False,False,False,True,False,0
1,0.0859,94.84,11.25480219,15.92,727,4290.0,16116,67.7,2,0,0,False,False,False,False,False,False,0
0,0.1426,171.53,11.22251969,9.56,682,10889.95833,2470,39.2,6,0,1,False,False,False,True,False,False,0
1,0.1348,33.93,11.38509209,10.34,677,3810.041667,30435,93.6,1,0,0,False,False,False,False,True,False,0
1,0.0963,247.13,11.28978191,24.5,737,9360.041667,13734,75.5,1,0,0,True,False,False,False,False,False,0
0,0.1322,253.51,10.33136626,16.51,687,2940.041667,4566,49.1,4,0,0,False,True,False,False,False,False,0
1,0.1148,105.5,10.66895539,21.43,712,3664.0,11262,27.1,1,0,0,False,True,False,False,False,False,0
1,0.1103,327.53,10.73891524,13.04,702,8159.958333,5394,53.4,1,0,0,False,False,False,False,True,False,0
0,0.164,530.33,11.40756495,18.12,657,6390.0,13605,70.9,2,1,0,False,True,False,False,False,False,0
1,0.1253,811.56,11.6811481,0.4,737,5280.0,1823,6.75,0,1,0,False,False,False,False,False,False,0
1,0.1347,569.9,11.22524339,13.63,712,6510.041667,15646,81.9,1,1,0,True,False,False,False,False,False,0
1,0.1442,51.58,10.93596004,19.85,672,4320.0,15198,84.0,0,0,0,False,False,False,False,True,False,0
1,0.1379,255.57,10.93310697,4.18,687,7184.041667,3554,37.8,3,0,0,False,False,False,False,False,True,0
0,0.1091,163.48,10.65725935,1.21,677,719.0,1424,43.2,1,0,0,True,False,False,False,False,False,0
1,0.0996,112.87,11.26446411,11.06,702,4979.958333,16310,20.5,0,1,0,False,False,False,False,False,False,0
0,0.0775,218.55,11.39075783,1.0,802,3570.041667,0,0.0,1,0,0,False,False,False,False,False,False,0
1,0.1218,666.0,11.57332418,13.84,732,9373.958333,22233,76.7,1,0,0,False,True,False,False,False,False,0
0,0.1734,375.24,11.00209984,29.3,677,7920.0,2737,9.6,6,0,0,False,False,False,False,False,False,1
1,0.0859,256.84,10.40426284,16.36,752,3360.0,12442,33.7,0,0,0,False,True,False,False,False,False,0
1,0.1189,331.64,10.90558894,21.54,732,3749.958333,11628,40.4,0,0,1,False,True,False,False,False,False,0
0,0.1821,507.62,11.2708539,16.45,662,4531.041667,95801,82.8,7,0,0,False,False,True,False,False,False,1
1,0.1379,374.84,11.15619338,14.8,687,3210.0,10619,47.8,0,1,0,False,False,False,False,False,False,0
1,0.1103,327.53,10.30895266,13.4,707,3359.0,10837,83.4,1,0,0,False,True,False,False,False,False,1
1,0.0894,508.35,11.69524702,23.1,782,6389.958333,78633,31.7,1,0,0,False,False,False,False,False,False,0
1,0.1189,198.99,10.5454467,22.58,722,4680.0,17511,47.7,3,0,0,False,True,False,False,False,False,0
1,0.1695,178.14,11.60823564,14.95,677,6990.0,49238,48.3,0,4,0,False,False,False,False,False,False,0
0,0.1482,186.72,10.77895629,19.4,652,4619.958333,21093,85.1,3,1,0,False,False,False,False,False,False,1
1,0.1287,403.6,10.37349118,21.68,737,4559.041667,7370,85.7,1,0,0,False,True,False,False,False,False,1
1,0.1316,135.09,10.30895266,4.28,752,8279.958333,2049,9.1,8,0,0,False,False,True,False,False,False,0
1,0.0963,282.43,11.09358453,4.89,757,4620.0,6055,31.9,0,0,0,False,False,False,False,False,False,0
1,0.1025,97.16,10.75790288,20.5,702,5130.0,8027,62.7,0,0,0,False,False,False,False,True,False,0
1,0.1284,672.36,11.19547123,9.92,712,4859.958333,11440,27.7,1,0,0,False,False,False,True,False,False,0
1,0.0894,556.01,11.77528973,9.81,777,5070.0,8651,13.6,1,0,0,False,False,False,False,False,False,0
0,0.1576,324.11,10.57131693,22.58,652,4889.958333,29629,75.8,3,0,0,False,True,False,False,False,False,0
1,0.1635,367.43,10.46321762,17.45,662,2339.958333,13373,86.8,1,0,0,False,True,False,False,False,False,0
1,0.0963,192.57,10.94552949,16.78,722,2700.041667,13066,24.9,1,0,0,False,False,False,False,False,False,0
1,0.1565,279.89,10.75149944,15.52,662,4110.041667,11310,63.5,2,0,0,False,True,False,False,False,False,0
1,0.0996,257.99,10.77895629,15.13,722,2640.0,11289,47.8,3,0,0,False,True,False,False,False,False,0
1,0.1114,98.42,10.20359214,17.29,717,2550.0,4502,40.9,2,0,0,False,True,False,False,False,False,0
1,0.0963,385.14,11.22524339,9.12,747,2759.958333,5212,8.4,2,0,0,False,False,False,False,False,False,0
0,0.1513,260.47,10.98536052,17.59,647,3480.0,8135,79.0,3,0,0,False,True,False,False,False,False,1
1,0.0932,95.85,10.08580911,0.95,762,6544.0,1870,5.5,0,0,0,False,False,False,False,False,True,0
0,0.1474,241.76,10.48010092,19.38,672,3810.041667,6907,51.9,5,0,0,False,True,False,False,False,False,0
1,0.1287,840.83,11.96718074,16.42,717,7200.041667,47643,82.6,1,0,0,False,True,False,False,False,False,0
1,0.1253,401.6,10.91508846,15.4,702,3540.0,18700,69.3,1,0,0,False,True,False,False,False,False,0
1,0.1014,258.67,10.81977828,8.78,702,3946.0,0,0.0,0,0,0,False,False,False,False,False,False,0
1,0.0894,285.95,10.83486392,21.49,737,2910.0,2695,38.5,1,0,0,False,True,False,False,False,False,0
1,0.1322,253.51,10.89673933,15.56,697,7923.041667,4552,25.6,1,0,0,False,True,False,False,False,False,0
0,0.1347,339.23,12.5425306,16.82,702,7290.0,70524,48.2,6,0,0,False,False,False,True,False,False,0
0,0.1284,336.18,10.83958091,20.0,702,2760.0,10639,54.6,5,0,0,False,True,False,False,False,False,0
1,0.1253,167.34,9.700146629,4.85,722,1110.0,1231,11.8,3,0,0,False,False,False,False,False,False,1
1,0.1322,540.81,11.11266399,11.94,702,5040.0,13264,62.3,1,0,0,False,True,False,False,False,False,0
1,0.1273,167.84,10.75790288,2.04,687,3930.041667,1319,44.0,1,1,0,False,True,False,False,False,False,0
1,0.1442,343.83,11.00209984,8.0,677,3059.958333,1547,20.9,3,0,0,False,True,False,False,False,False,0
1,0.1222,376.52,10.95080655,22.76,712,4650.0,8939,74.5,0,0,0,False,False,False,False,True,False,1
1,0.1632,706.27,11.23321156,11.81,677,2820.0,23998,91.2,1,0,0,False,True,False,False,False,False,0
1,0.08,206.04,10.71441777,13.28,767,11310.0,5889,27.1,3,0,0,False,False,False,False,True,False,0
1,0.1099,65.48,11.04132055,23.42,692,6030.041667,55809,89.3,1,0,0,False,False,False,False,False,True,0
1,0.1379,851.89,11.23848862,4.45,717,5249.958333,165,2.5,2,0,0,False,False,False,True,False,False,1
1,0.0859,316.11,11.08214255,14.99,787,5699.958333,1034,3.9,0,0,0,False,False,False,False,False,False,0
1,0.1191,185.76,10.14643373,2.68,677,1740.0,4885,35.4,2,0,0,False,False,False,False,True,False,0
1,0.1158,396.17,12.52452638,8.2,717,7469.958333,71644,73.3,0,0,0,False,False,False,False,False,True,0
1,0.1357,509.53,11.0279625,15.42,712,2849.958333,6724,27.1,0,0,0,False,False,False,False,False,False,0
1,0.1392,614.47,11.51292546,17.52,692,5010.041667,9360,43.7,0,0,0,False,True,False,False,False,False,0
1,0.1387,388.91,11.00209984,24.48,712,10110.0,44293,73.6,0,0,0,False,True,False,False,False,False,0
1,0.1531,278.53,10.62132735,8.2,662,1860.0,7979,48.7,0,1,0,False,True,False,False,False,False,0
1,0.1221,666.3,12.02754389,1.56,747,3089.958333,9787,52.3,1,0,0,False,False,False,True,False,False,0
0,0.128,100.8,11.22524339,3.42,647,3330.0,296,74.0,3,0,1,False,False,False,False,False,False,0
1,0.0774,156.1,10.30895266,17.28,752,2612.041667,20385,18.5,0,0,0,False,False,True,False,False,False,0
0,0.1501,346.73,10.81977828,7.75,647,1500.0,16246,83.3,1,0,0,True,False,False,False,False,False,1
0,0.1719,536.2,11.98292909,19.94,662,4440.0,226936,94.7,0,0,0,False,False,False,False,False,False,0
1,0.1221,199.89,10.59663473,0.6,747,3779.958333,297,5.8,0,0,0,False,False,False,False,True,False,0
1,0.1322,845.02,10.858999,9.0,752,1443.0,2951,20.6,0,0,0,False,False,False,True,False,False,0
0,0.1114,393.65,11.69524702,15.35,737,4979.958333,124185,24.0,1,0,0,False,True,False,False,False,False,0
0,0.1426,144.09,10.49127422,24.7,682,4116.041667,3527,78.4,6,0,0,False,True,False,False,False,False,0
1,0.1379,306.68,10.77895629,16.64,692,3912.041667,14398,96.0,0,0,0,True,False,False,False,False,False,0
1,0.1426,171.53,11.31442574,9.34,667,3660.0,4232,46.0,1,0,0,False,False,False,False,False,False,0
1,0.1426,462.27,10.46310334,22.11,687,3330.0,18522,93.1,0,0,0,False,True,False,False,False,False,1
1,0.1316,445.77,11.00209984,7.26,697,3792.958333,10965,85.7,0,0,0,False,True,False,False,False,False,0
1,0.0963,481.42,12.15477935,9.64,772,8520.041667,12228,17.5,1,0,0,False,True,False,False,False,False,0
1,0.1183,497.01,11.00209984,10.44,732,3241.0,5011,38.5,0,0,0,False,True,False,False,False,False,0
1,0.1565,104.96,10.30895266,1.68,667,1470.0,2654,39.0,2,1,0,False,False,False,False,False,False,0
1,0.0894,158.86,9.705036614,12.29,727,1830.0,7901,44.4,2,0,0,False,True,False,False,False,False,0
1,0.1347,162.83,10.30895266,22.84,672,1710.0,1002,83.5,0,0,0,False,False,False,False,False,False,0
1,0.1704,249.72,11.18924309,23.39,672,3989.958333,4908,34.6,0,2,0,False,True,False,False,False,False,0
1,0.1148,164.85,10.0387175,8.54,732,2039.958333,1517,22.3,0,0,0,False,True,False,False,False,False,0
1,0.1426,247.01,11.22524339,18.13,667,1835.0,39236,63.4,1,0,0,False,False,False,False,False,False,0
1,0.1703,249.68,11.48246626,16.53,662,5189.958333,1349,8.3,3,3,0,False,False,False,False,False,False,0
0,0.1533,98.39,10.30895266,21.28,652,1830.0,509,72.7,3,0,0,False,True,False,False,False,False,0
1,0.1078,261.08,11.26446411,16.75,692,4290.041667,50908,37.1,0,2,0,True,False,False,False,False,False,0
0,0.1284,168.09,10.30895266,12.8,717,1200.958333,877,8.7,5,0,0,False,True,False,False,False,False,0
1,0.1947,184.49,10.3185148,2.5,697,4800.041667,2077,64.9,2,2,0,False,False,False,False,False,True,1
1,0.1461,310.28,10.30895266,15.44,677,3690.0,3971,58.4,0,0,0,False,False,False,False,True,False,1
1,0.0894,158.86,10.87804719,24.34,732,4290.0,25295,62.5,2,0,0,False,True,False,False,False,False,0
1,0.0775,202.94,10.77895629,13.53,787,10260.04167,10742,8.9,3,0,0,False,True,False,False,False,False,0
1,0.1146,329.57,10.89673933,21.69,722,5250.0,21462,40.9,1,0,0,False,False,False,False,False,True,0
1,0.1387,477.61,11.04292184,20.45,677,2675.0,20065,66.0,2,0,0,False,True,False,False,False,False,0
1,0.16,281.26,11.00209984,6.78,672,4080.0,0,0.0,2,1,0,False,True,False,False,False,False,0
1,0.08,78.35,10.64799303,23.88,747,4380.0,634,14.4,2,0,0,False,False,False,False,False,False,0
0,0.1154,49.5,8.987196821,11.1,662,1049.0,0,0.0,2,0,0,False,False,True,False,False,False,0
1,0.1218,59.94,10.96819829,4.43,697,11790.0,8652,50.3,1,0,1,True,False,False,False,False,False,0
1,0.1071,782.44,11.15625052,0.57,727,5040.041667,782,3.0,1,0,0,False,False,False,False,False,False,1
1,0.1635,706.59,11.49516874,9.19,677,3600.0,12129,83.1,0,0,0,False,True,False,False,False,False,0
0,0.0807,136.45,11.69524702,4.0,742,4080.0,0,22.1,6,0,0,False,False,False,False,False,False,0
1,0.1148,118.69,9.903687533,3.6,722,1530.0,3475,21.6,2,0,0,False,False,True,False,False,False,0
1,0.1103,491.3,11.91582729,9.52,702,3780.041667,25870,56.1,0,1,0,False,True,False,False,False,False,1
1,0.0932,223.63,10.59653473,0.3,747,1649.958333,1127,11.7,0,0,0,False,False,False,False,False,False,0
1,0.1191,116.1,12.07254125,2.47,677,1770.0,23806,60.6,1,0,0,False,False,True,False,False,False,0
1,0.1103,163.77,10.53209621,5.73,682,3299.0,4760,60.3,0,0,0,False,True,False,False,False,False,0
0,0.1418,95.95,10.81977828,8.5,642,3839.958333,4151,45.6,2,0,0,False,True,False,False,False,False,0
1,0.1635,671.26,11.63444374,21.5,667,10499.95833,83317,72.2,0,0,0,False,True,False,False,False,False,0
1,0.0774,112.39,11.60823564,7.78,742,5429.958333,15695,67.7,0,0,0,False,True,False,False,False,False,0
1,0.1025,129.54,10.59663473,4.2,727,3240.0,3276,42.0,1,0,0,False,False,False,False,True,False,0
1,0.0775,149.87,9.952277717,6.34,752,3029.0,3470,25.5,0,0,0,False,False,False,False,False,False,0
1,0.1136,246.84,11.03488966,14.83,707,3030.0,0,26.32,0,0,0,False,True,False,False,False,False,0
1,0.0774,234.14,10.23995979,22.37,782,13049.95833,9800,17.7,0,0,0,True,False,False,False,False,False,0
1,0.1189,49.75,10.23981692,5.62,752,1560.041667,47,1.6,2,0,0,False,False,False,False,False,False,0
0,0.1426,514.59,11.51292546,9.65,682,3300.0,5516,44.1,4,0,0,False,False,False,True,False,False,0
0,0.1261,107.23,11.26076496,16.72,667,10320.0,80837,58.0,4,0,0,True,False,False,False,False,False,1
1,0.1284,168.09,11.00209984,13.0,697,3840.041667,5878,52.0,0,0,0,False,False,False,False,False,True,1
1,0.0774,312.19,10.93310697,9.02,777,6514.0,5875,7.1,1,0,0,False,False,False,False,True,False,0
0,0.1507,41.64,10.59182318,18.27,652,3342.0,9408,93.1,3,0,0,False,True,False,False,False,False,0
1,0.0859,316.11,10.70324447,3.42,752,5130.041667,6593,31.2,0,0,0,False,True,False,False,False,False,0
1,0.1292,269.25,11.15625052,4.08,667,5820.0,1152,13.1,3,3,0,False,True,False,False,False,False,0
1,0.0863,101.21,9.798127037,14.38,722,1530.0,0,0.0,0,0,0,False,False,False,False,False,False,0
1,0.0894,317.72,10.91508846,19.75,742,9031.958333,12377,39.7,3,0,0,False,True,False,False,False,False,0
1,0.1103,52.41,10.53209621,15.84,682,1829.958333,0,49.4,0,0,0,False,False,True,False,False,False,0
1,0.1533,278.63,10.49127422,8.47,662,2389.041667,5618,65.3,2,0,0,False,False,False,False,False,False,0
1,0.1039,324.51,11.03811028,10.59,707,1469.958333,7618,47.2,2,0,0,False,True,False,False,False,False,0
1,0.1126,328.64,11.42954386,2.54,717,6749.958333,12809,26.3,3,0,1,False,True,False,False,False,False,0
1,0.0988,289.9,10.62132735,10.6,732,7740.0,11250,17.9,2,1,0,False,False,False,False,False,False,0
1,0.092,223.26,11.38509209,13.28,727,5836.0,12672,21.0,3,3,0,False,False,False,False,True,False,0
1,0.1253,589.01,11.05564061,10.05,737,6029.958333,51054,58.8,1,0,0,False,True,False,False,False,False,0
1,0.1809,115.83,9.655026193,6.38,697,1170.041667,1594,99.6,0,0,0,False,False,False,False,True,False,0
0,0.1312,168.76,9.61580548,8.72,647,1530.041667,5183,46.3,1,1,0,False,True,False,False,False,False,1
1,0.1311,80.99,10.08580911,18.2,697,3630.0,1060,42.4,3,0,0,False,True,False,False,False,False,0
1,0.1726,536.77,12.10071213,9.49,672,2520.0,12108,57.1,0,0,0,False,True,False,False,False,False,1
1,0.1114,656.07,11.00209984,8.56,772,8880.041667,18609,16.6,2,0,0,False,True,False,False,False,False,0
1,0.1253,351.4,10.84941475,23.49,697,2850.0,18709,63.9,1,0,0,True,False,False,False,False,False,0
1,0.1062,130.24,9.392661929,14.1,702,8010.0,3361,21.1,1,0,0,False,False,False,False,False,False,0
0,0.1253,100.4,11.69524702,3.48,702,7650.0,334,5.6,4,0,0,False,False,False,True,False,False,0
1,0.0945,240.08,10.71441777,1.57,722,7560.0,2258,10.7,2,0,1,False,False,True,False,False,False,1
1,0.08,188.02,11.28978191,7.75,757,3059.958333,12454,29.8,0,0,0,False,False,False,False,False,False,0
1,0.1635,847.9,11.91839057,14.45,717,1904.041667,3539,36.5,1,0,0,False,False,False,False,False,True,1
1,0.1126,328.64,11.16472876,11.61,722,6480.0,15116,38.7,2,0,0,False,True,False,False,False,False,0
1,0.074,248.48,11.19821472,0.44,697,5190.041667,666,8.5,0,1,0,False,False,False,False,False,False,0
1,0.1103,589.56,10.66347529,6.15,707,2820.041667,6362,69.2,0,0,0,False,False,True,False,False,False,0
1,0.1426,411.67,11.05089001,10.7,677,2040.041667,5849,45.3,1,0,0,False,False,False,False,False,False,0
1,0.0743,69.14,11.69524702,7.67,762,6007.041667,21521,29.5,1,0,0,False,False,False,False,False,False,1
1,0.1189,198.99,10.91508846,6.81,697,4559.958333,9720,40.3,0,0,0,False,True,False,False,False,False,0
0,0.1596,316.25,9.903487553,15.66,642,5370.0,5673,22.0,1,0,0,False,True,False,False,False,False,0
1,0.0963,320.95,10.68510338,1.35,737,7559.958333,1876,12.3,2,0,0,False,False,False,False,False,False,1
1,0.1461,634.35,11.70354582,13.09,752,7229.958333,14375,17.5,0,0,0,False,False,False,False,False,True,0
1,0.1635,309.13,11.15625052,3.05,662,3420.041667,7427,81.2,0,0,0,False,False,False,False,False,False,0
1,0.1025,485.78,11.1844214,23.85,737,3810.041667,27801,49.4,0,0,0,True,False,False,False,False,False,0
1,0.1474,345.37,10.83958091,18.71,672,4740.0,18540,62.4,2,0,0,False,True,False,False,False,False,1
1,0.0774,218.54,10.76848499,17.81,752,4770.0,7125,34.4,1,0,0,False,True,False,False,False,False,0
0,0.1565,139.95,10.63585545,9.95,727,3480.041667,2822,28.2,9,0,0,False,False,False,False,False,False,1
1,0.08,94.01,10.68051622,5.49,737,2490.0,2786,39.2,2,0,0,False,False,False,False,False,False,0
1,0.0894,292.3,11.12726298,17.81,752,9300.0,38581,65.4,1,0,0,False,True,False,False,False,False,0
1,0.1461,689.51,11.35223181,15.15,697,5550.0,32954,90.0,0,0,0,True,False,False,False,False,False,0
1,0.1025,103.64,11.35040654,2.51,737,4260.041667,8497,73.2,1,0,0,False,False,False,False,False,False,0
1,0.1008,32.31,10.54534144,20.53,732,3360.0,2308,46.2,0,0,0,False,False,False,False,True,False,0
0,0.1482,193.64,11.19821472,20.6,657,3329.958333,2166,83.3,2,0,0,False,False,False,False,False,False,1
1,0.1253,811.56,11.8493977,20.28,722,5400.0,60713,62.5,1,0,0,False,True,False,False,False,False,0
1,0.0774,187.32,11.28978191,6.75,767,3601.0,3855,16.8,1,0,0,False,False,True,False,False,False,0
1,0.0859,158.06,10.81977828,8.02,737,3780.041667,13736,30.7,1,0,0,False,True,False,False,False,False,0
1,0.1947,258.28,11.00209984,17.08,667,1590.0,13859,88.5,0,0,0,False,True,False,False,False,False,0
1,0.0907,318.33,10.81977828,9.62,752,6150.0,18917,33.2,0,0,0,False,True,False,False,False,False,0
1,0.1531,426.49,10.47333652,19.65,667,3810.041667,11705,81.3,0,0,0,True,False,False,False,False,False,0
1,0.1347,169.62,10.12647109,12.15,687,1925.041667,1643,8.6,2,1,0,False,False,True,False,False,False,0
1,0.08,108.11,10.27505111,21.6,737,6809.958333,22245,44.5,1,0,0,True,False,False,False,False,False,0
1,0.0859,221.28,10.6454249,13.86,757,5730.041667,0,0.0,0,0,0,False,True,False,False,False,False,0
1,0.0945,233.67,10.63103616,16.52,727,3135.0,2185,15.4,0,0,0,False,True,False,False,False,False,0
1,0.1221,399.78,11.01862914,17.7,762,4831.0,12416,21.9,3,0,0,False,True,False,False,False,False,0
1,0.1253,836.66,11.81790703,0.02,797,7920.041667,74,0.1,3,0,0,False,False,False,False,False,False,0
1,0.1347,67.85,10.14643373,14.64,667,6809.958333,11821,33.7,0,1,0,False,True,False,False,False,False,0
0,0.128,334.3,10.20359214,1.42,667,299.9583333,938,47.6,4,0,0,False,False,False,False,False,False,0
1,0.1114,656.11,11.69524702,2.82,727,6690.041667,13417,31.3,1,1,0,False,False,False,True,False,False,0
1,0.1426,720.43,12.04355372,0.2,707,5224.041667,255,0.8,0,1,0,False,False,False,False,False,False,0
1,0.1273,839.16,11.70354582,21.63,712,5580.041667,13833,64.9,2,0,0,False,True,False,False,False,False,0
0,0.1355,122.26,10.77895629,12.05,652,4139.041667,4397,84.6,1,0,1,False,False,False,False,True,False,0
0,0.1183,132.54,10.71441777,1.57,727,10445.95833,49680,85.2,1,0,0,False,False,False,False,False,False,0
0,0.1726,250.49,10.37349118,12.26,667,2520.0,26726,98.3,4,0,0,False,False,False,False,False,True,1
