credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business,not.fully.paid
1,0.1284,282.4,11.45105006,22.54,682,3990.0,65621,81.5,1,0,0,False,False,True,False,False,False,1
1,0.16,147.67,10.16585182,21.69,712,2012.0,6154,99.3,0,0,0,False,False,False,False,False,False,0
1,0.1178,198.66,10.6454249,10.6,692,3090.041667,1878,81.7,1,0,0,False,False,False,False,True,False,0
1,0.0932,175.71,10.1266311,16.23,757,4110.041667,3997,29.6,0,0,0,True,False,False,False,False,False,0
1,0.1114,164.02,11.16336799,12.65,742,1950.041667,5238,73.4,0,0,0,True,False,False,False,False,False,0
1,0.1109,819.54,11.40756495,17.11,722,6539.0,54925,97.8,0,0,0,False,True,False,False,False,False,0
1,0.0751,357.76,11.08214255,9.82,787,5558.0,1944,13.6,3,0,0,False,True,False,False,False,False,0
1,0.0901,795.11,10.95080655,8.93,822,9696.958333,185,0.5,0,0,0,False,False,False,False,False,True,0
1,0.1039,389.41,10.7342204,18.75,732,2370.0,14499,23.9,0,0,0,True,False,False,False,False,False,0
1,0.1357,339.69,10.74903388,21.17,702,4229.958333,9114,57.0,0,0,0,False,True,False,False,False,False,0
1,0.1221,759.58,10.66895539,15.49,727,3330.0,19226,70.9,1,1,0,False,True,False,False,False,False,0
0,0.1392,512.06,11.18976142,16.68,697,3839.958333,21063,59.2,5,0,0,False,True,False,False,False,False,0
1,0.1392,109.24,11.1844214,2.2,677,5550.0,2596,12.5,3,0,0,False,False,False,False,False,False,0
1,0.1189,464.3,11.58988651,11.34,732,3719.958333,47016,37.1,0,0,0,False,False,False,True,False,False,0
1,0.1158,660.27,11.49935378,3.93,752,4229.958333,9873,9.2,1,0,0,True,False,False,False,False,False,1
1,0.1099,621.97,11.1844214,11.68,732,2760.041667,12284,20.8,1,0,0,False,False,False,False,True,False,0
1,0.1411,313.2,11.51292546,24.34,692,13410.0,46268,92.9,1,1,0,False,True,False,False,False,False,1
1,0.0774,112.39,11.12726298,1.41,737,10320.04167,2907,21.9,0,0,0,False,False,False,False,True,False,0
1,0.1284,63.88,10.44348355,23.29,672,3000.0,24209,54.9,2,0,0,False,False,False,True,False,False,0
1,0.1114,461.71,10.08580911,13.15,752,6631.0,13551,29.0,0,0,0,False,True,False,False,False,False,0
1,0.1253,267.74,10.49127422,10.37,697,9842.0,8301,79.8,0,0,0,True,False,False,False,False,False,1
1,0.1148,725.31,11.28978191,3.33,762,3925.958333,6628,7.3,1,0,0,False,False,False,False,True,False,0
1,0.0774,218.54,11.58988651,12.69,762,8820.0,5872,21.4,0,0,0,True,False,False,False,False,False,0
0,0.1197,194.22,11.60827201,11.62,677,4290.0,15038,93.3,4,0,0,False,True,False,False,False,False,0
1,0.1253,836.66,12.36734079,11.73,717,7230.0,5509,10.6,3,0,0,False,False,False,False,False,False,0
1,0.0863,237.21,10.6454249,19.2,787,6449.958333,8671,13.9,1,0,0,False,False,False,False,False,False,1
1,0.1704,713.49,12.13598274,12.5,702,6510.0,21048,58.1,0,0,0,False,False,False,False,False,True,1
1,0.1287,504.5,11.3736634,13.38,707,5667.041667,14045,29.4,1,0,0,False,True,False,False,False,False,1
1,0.1267,117.38,10.77895629,13.1,662,9659.041667,16770,50.7,0,0,0,False,True,False,False,False,False,0
1,0.0894,158.86,10.54534144,18.54,727,4020.0,13862,74.5,0,0,0,False,False,False,False,True,False,0
0,0.1836,436.0,11.12726298,26.7,657,3330.0,27163,88.2,2,0,0,False,False,False,True,False,False,0
1,0.1531,269.82,11.75978554,24.08,712,8279.958333,39121,74.9,3,0,0,False,False,False,False,False,True,0
1,0.1758,215.66,10.77895629,5.03,697,1740.0,3881,55.4,0,0,0,False,False,False,False,False,True,0
0,0.1754,376.29,10.34174248,22.37,642,4470.0,10713,82.4,4,0,0,False,True,False,False,False,False,1
1,0.0963,320.95,10.97678203,24.57,762,8849.958333,23607,37.5,4,0,0,False,False,False,False,False,False,1
1,0.1442,388.53,10.94150022,22.29,667,3270.0,16672,72.5,0,0,0,True,False,False,False,False,False,0
1,0.1253,301.2,10.81977828,15.41,727,1590.041667,6183,31.5,1,0,0,True,False,False,False,False,False,0
1,0.1379,136.31,10.59663473,13.68,682,2340.041667,4764,79.4,2,1,0,False,True,False,False,False,False,0
1,0.1525,869.7,11.91839057,6.82,682,4980.041667,0,0.0,0,0,0,False,False,False,False,False,True,0
1,0.1241,233.88,11.51292546,7.88,677,9270.0,6410,41.4,0,0,0,True,False,False,False,False,False,0
1,0.1884,438.93,10.81977828,12.6,712,3690.0,11957,43.5,2,0,0,False,False,False,False,False,True,0
1,0.0996,677.22,10.89857098,3.77,722,6149.0,16888,39.5,0,0,0,False,True,False,False,False,False,0
0,0.1261,536.11,11.56741365,19.23,687,5040.041667,111115,40.8,4,1,0,False,False,False,False,True,False,0
1,0.1229,23.35,9.852194258,12.38,662,1199.958333,0,53.2,1,0,0,False,True,False,False,False,False,0
1,0.1316,118.2,9.83734775,20.83,672,4199.958333,11740,83.3,3,0,0,False,False,False,False,False,False,0
1,0.1411,342.29,10.71441777,14.45,672,8940.041667,10942,57.0,0,0,0,False,True,False,False,False,False,0
0,0.0933,131.01,9.680344001,2.7,702,391.0,355,59.2,0,0,0,False,False,False,False,False,False,0
1,0.1218,511.16,10.90205849,15.47,742,4619.958333,15713,27.9,5,0,0,False,False,True,False,False,False,1
0,0.1311,674.9,12.29225034,9.94,717,5730.041667,39576,27.7,5,0,0,False,False,False,True,False,False,1
1,0.1189,232.15,10.858999,7.52,752,3330.041667,9856,13.3,7,0,0,True,False,False,False,False,False,0
1,0.1459,861.63,11.48246626,18.15,707,6690.041667,22542,41.7,1,1,0,False,True,False,False,False,False,0
1,0.1505,312.23,11.03488966,23.75,677,3570.0,15149,92.9,1,0,0,False,True,False,False,False,False,0
1,0.1128,32.88,10.92478674,17.96,677,4650.0,22557,98.1,0,0,0,False,False,False,False,False,False,0
1,0.16,351.58,11.11016619,10.3,662,3059.958333,15735,87.8,1,1,0,False,True,False,False,False,False,0
1,0.06,190.14,10.52942598,10.3,747,2160.958333,543,0.9,6,0,0,False,False,False,True,False,False,0
1,0.1148,593.44,11.42954386,7.84,752,14761.04167,2522,34.5,4,1,0,False,False,False,True,False,False,0
0,0.145,258.16,10.96819829,16.04,652,3514.0,939,11.7,1,0,1,True,False,False,False,False,False,1
0,0.1261,670.13,11.58058411,15.88,687,1259.041667,12154,29.4,5,0,0,False,False,True,False,False,False,0
1,0.1878,803.99,10.55581274,9.69,662,1290.041667,12863,37.9,1,0,0,False,False,False,False,False,False,0
1,0.1114,164.02,10.55581274,2.84,712,4200.041667,2650,48.2,2,0,1,False,False,False,False,True,False,0
1,0.1146,197.75,10.27505111,4.34,687,2280.041667,3430,25.2,1,0,0,False,False,False,False,False,False,0
1,0.0788,265.89,10.91508846,7.85,737,2821.041667,8799,47.8,0,0,0,False,True,False,False,False,False,0
1,0.1183,99.41,10.94022444,15.94,697,5309.958333,3066,57.8,1,0,1,False,False,False,True,False,False,0
1,0.1336,101.61,10.34595939,17.46,662,1860.041667,4922,65.6,0,0,0,False,False,False,False,False,False,0
1,0.1062,364.67,10.63585545,15.92,722,8833.0,5455,83.9,0,0,0,False,True,False,False,False,False,0
1,0.0859,193.62,11.02451344,10.21,747,3330.041667,6775,22.0,0,0,0,False,True,False,False,False,False,0
1,0.0788,469.21,11.82217332,8.75,782,9240.041667,16224,38.3,1,0,0,False,True,False,False,False,False,0
0,0.128,503.97,11.00209984,22.44,687,4859.041667,23,1.3,5,2,0,False,False,False,False,False,True,1
1,0.1083,489.88,11.01006801,16.01,732,5850.0,35692,40.1,3,0,0,False,True,False,False,False,False,0
0,0.1316,270.17,10.77895629,4.42,707,5130.0,5684,83.6,5,0,1,False,False,False,False,False,True,1
0,0.1355,61.13,10.95080655,11.22,652,4919.958333,4334,98.5,4,0,0,False,False,False,False,False,False,0
0,0.1324,114.96,10.30895266,23.44,687,990.0,3451,30.3,2,0,0,True,False,False,False,False,False,0
0,0.1154,659.91,13.33100224,2.33,692,4005.958333,0,0.0,5,0,0,False,False,False,False,False,True,1
0,0.0963,208.62,10.82774645,14.81,737,3840.0,3633,9.1,4,0,0,False,True,False,False,False,False,0
1,0.1461,861.88,11.69524702,20.52,707,5580.0,78468,84.3,2,0,0,True,False,False,False,False,False,1
1,0.0963,192.57,10.16585182,8.35,757,11297.0,17737,23.6,0,0,0,False,True,False,False,False,False,0
1,0.0807,156.84,11.51292546,2.3,742,3148.958333,9698,19.4,0,0,0,False,True,False,False,False,False,0
1,0.1531,382.97,10.81977828,22.9,662,2610.0,27297,80.0,0,0,0,False,True,False,False,False,False,0
0,0.1615,176.16,10.93310697,24.36,652,7379.0,10402,81.9,3,0,0,False,True,False,False,False,False,1
1,0.1311,539.92,11.04771035,20.96,707,4620.041667,16327,70.1,0,0,0,False,True,False,False,False,False,0
0,0.0859,158.06,11.51292546,19.08,737,8609.958333,134842,35.0,2,0,0,False,False,False,True,False,False,0
1,0.0894,333.61,10.30895266,2.84,762,4380.0,3257,15.1,1,0,0,False,False,False,True,False,False,0
1,0.1134,501.73,11.22524339,15.14,707,6030.041667,39702,84.5,0,0,0,False,True,False,False,False,False,0
0,0.1538,174.26,10.77895629,15.65,652,4020.0,901,42.9,1,0,1,False,False,False,False,False,False,0
1,0.1682,675.68,10.81977828,18.41,667,4890.041667,9246,85.6,2,0,1,False,True,False,False,False,False,0
1,0.0938,447.68,10.30895266,21.76,762,5280.041667,19291,34.1,0,0,0,False,True,False,False,False,False,0
1,0.1537,348.47,11.23848862,12.55,667,1407.0,5466,42.4,2,0,0,False,False,False,False,False,False,0
0,0.1197,199.2,10.77895629,15.38,677,4229.958333,4956,40.0,4,0,0,False,True,False,False,False,False,0
1,0.0932,191.69,11.08214255,9.73,762,5858.0,717,2.7,1,0,0,False,False,False,False,False,False,0
1,0.08,219.36,11.41861479,6.36,752,7804.958333,21135,19.7,0,0,0,True,False,False,False,False,False,0
0,0.1287,840.83,11.00209984,13.18,732,5699.958333,7262,42.7,5,0,0,False,True,False,False,False,False,0
1,0.0751,342.21,10.58405595,8.87,757,4290.041667,11157,45.0,0,0,0,True,False,False,False,False,False,0
1,0.08,219.36,10.69098991,16.27,757,5249.958333,14335,35.3,0,0,0,False,False,False,False,True,False,1
1,0.1392,256.03,10.46310334,14.06,682,2010.041667,13089,69.3,0,0,0,False,True,False,False,False,False,0
1,0.0714,154.7,11.51292546,3.14,767,4205.041667,3204,7.6,0,0,0,False,False,False,False,True,False,0
0,0.1154,98.99,11.22524339,18.26,672,2670.0,1393,43.5,7,0,0,False,False,False,False,False,False,0
1,0.1109,157.36,10.73639668,11.37,677,2729.041667,15564,56.6,1,0,0,False,True,False,False,False,False,0
1,0.1166,370.19,11.28978191,17.78,692,1980.0,24259,56.5,0,0,0,False,True,False,False,False,False,1
1,0.1091,294.27,11.28978191,17.17,677,3840.041667,7570,82.3,0,0,0,True,False,False,False,False,False,0
1,0.1183,662.68,11.46163217,4.24,747,6749.958333,15773,48.2,2,0,0,False,False,False,True,False,False,1
1,0.1347,84.81,11.5228758,13.76,682,10742.95833,45304,96.6,1,0,0,False,False,False,False,False,False,0
0,0.1261,723.74,11.73606902,16.94,687,4020.0,167006,53.5,3,0,0,False,False,False,False,False,False,1
0,0.1496,346.45,11.01862914,16.19,672,6360.0,5494,83.2,4,0,0,False,True,False,False,False,False,0
1,0.1284,221.88,11.15625052,5.26,742,2850.0,993,24.8,0,0,0,False,False,False,False,False,False,0
1,0.1311,506.18,11.23848862,11.92,697,5430.041667,14383,44.9,0,0,0,False,False,False,False,False,False,0
1,0.1008,162.34,11.35040654,8.1,712,2699.958333,33667,73.2,1,0,0,False,True,False,False,False,False,0
1,0.1071,195.61,10.62132735,12.38,697,3620.0,21196,46.2,3,0,0,False,True,False,False,False,False,0
1,0.0859,410.94,11.51292546,18.35,782,5580.041667,6031,5.8,2,0,0,False,True,False,False,False,False,0
1,0.1114,157.46,10.46310334,23.66,722,3570.0,14480,56.7,0,0,0,True,False,False,False,False,False,0
1,0.1071,117.37,11.60823564,15.01,697,3059.958333,71928,87.9,1,0,0,False,False,True,False,False,False,0
1,0.1221,433.1,10.97164063,16.04,707,3885.041667,12671,60.6,1,0,0,True,False,False,False,False,False,0
0,0.147,345.18,11.08214255,6.37,647,1896.0,2211,73.7,6,0,0,True,False,False,False,False,False,0
0,0.0838,15.76,10.40426284,2.15,717,6359.0,3461,18.6,10,0,0,False,False,False,False,False,False,0
1,0.1083,440.89,11.26446411,11.52,717,4319.958333,12266,41.2,1,0,0,False,True,False,False,False,False,1
0,0.1253,481.92,12.61153775,3.76,717,5700.041667,95564,82.2,5,0,0,False,True,False,False,False,False,1
1,0.1316,439.02,10.81977828,9.53,687,1860.0,13472,80.7,0,0,0,False,True,False,False,False,False,0
1,0.1287,235.44,10.81977828,16.06,692,2940.0,19609,73.7,2,0,0,True,False,False,False,False,False,0
1,0.1221,258.2,10.63825641,17.78,717,2520.0,14610,76.9,0,0,0,True,False,False,False,False,False,1
0,0.1217,59.94,10.6454249,1.71,657,3150.041667,0,0.0,2,0,0,False,True,False,False,False,False,1
1,0.0963,320.95,10.6454249,1.14,752,1859.958333,974,4.5,1,0,0,False,False,False,True,False,False,0
1,0.1316,378.23,11.22524339,4.48,682,3420.041667,4712,56.8,1,0,0,False,True,False,False,False,False,0
1,0.0774,280.97,10.91508846,9.93,777,6240.0,3940,8.9,1,0,0,False,True,False,False,False,False,0
0,0.1576,148.04,10.81977828,21.5,652,5519.958333,17817,55.5,1,0,0,True,False,False,False,False,False,1
0,0.1324,404.03,12.20607265,21.31,697,5879.958333,152416,80.1,0,0,0,True,False,False,False,False,False,0
1,0.1103,163.77,10.81977828,16.56,687,4499.958333,5584,80.9,2,0,1,False,False,True,False,False,False,0
1,0.0832,191.27,11.51292546,7.87,757,10470.0,8681,23.2,0,0,0,False,False,True,False,False,False,0
1,0.1347,101.77,10.62132735,5.21,697,5639.958333,5805,80.6,0,0,1,False,True,False,False,False,False,0
1,0.1267,737.78,11.40756495,13.04,697,5100.0,22738,30.8,0,1,0,True,False,False,False,False,False,0
0,0.1287,322.88,10.89951325,15.38,712,8523.041667,168334,83.0,1,1,0,False,False,False,True,False,False,0
1,0.1426,130.37,11.58988651,13.75,667,6240.0,8413,75.1,3,0,0,True,False,False,False,False,False,0
1,0.1273,167.84,11.01862914,15.76,682,5340.041667,8076,79.2,1,0,0,False,False,False,False,False,False,1
1,0.102,194.17,11.04574983,3.56,722,8100.041667,3567,66.1,2,0,0,False,False,False,False,False,True,0
1,0.1411,405.62,10.78931908,20.96,682,3659.958333,15677,49.9,3,0,0,False,True,False,False,False,False,0
1,0.16,527.36,11.47210347,11.13,662,4080.0,14337,56.4,2,2,0,False,True,False,False,False,False,0
1,0.08,231.89,10.51867319,13.43,752,5790.0,6938,24.1,2,0,0,False,True,False,False,False,False,0
1,0.1189,663.28,10.70548914,17.33,772,9119.958333,22828,21.4,1,0,0,False,False,False,False,False,False,0
1,0.1357,169.85,10.03451581,10.95,677,2370.041667,1559,45.9,1,1,0,False,True,False,False,False,False,0
1,0.1379,340.76,10.51867319,18.16,682,6659.958333,17473,47.9,0,0,0,False,True,False,False,False,False,0
1,0.1218,399.6,11.15625052,7.41,712,4112.0,14610,29.3,0,0,0,False,True,False,False,False,False,0
1,0.1311,330.7,10.40426284,8.25,687,6635.0,5745,18.4,2,1,0,False,True,False,False,False,False,1
0,0.1114,403.49,11.35040654,23.1,762,11790.0,190153,39.8,4,0,0,True,False,False,False,False,False,0
1,0.1474,448.98,10.46310334,16.39,677,2790.0,21124,87.3,3,0,0,False,True,False,False,False,False,0
1,0.1459,193.01,9.574983486,6.33,687,1530.0,1578,68.6,0,0,0,False,True,False,False,False,False,1
1,0.1531,522.23,11.62625415,12.15,672,5369.958333,37859,82.5,1,1,0,False,True,False,False,False,False,0
1,0.1095,98.15,10.1266311,17.57,717,2316.958333,590,36.9,3,0,0,False,True,False,False,False,False,0
1,0.1474,189.96,10.19555997,21.33,672,3450.0,12041,59.3,3,0,0,False,True,False,False,False,False,0
0,0.1565,293.87,10.49127422,21.5,642,1830.0,3896,34.2,3,0,0,False,False,False,False,False,False,1
1,0.0774,312.19,10.81977828,0.86,772,5190.041667,2232,6.5,0,0,0,False,False,False,False,False,False,0
1,0.06,231.03,11.1844214,14.07,672,2910.0,15885,46.9,1,1,0,True,False,False,False,False,False,0
1,0.1287,336.34,10.08580911,8.45,697,3750.041667,1303,18.4,0,1,0,False,False,False,False,False,False,0
1,0.1148,553.87,11.41861479,10.77,747,7290.0,17502,65.8,0,0,0,False,True,False,False,False,False,0
0,0.128,167.99,9.903487553,19.02,662,959.0,0,0.0,1,0,0,False,False,False,False,False,True,0
1,0.2086,94.02,10.727663,0.53,662,2029.041667,2106,91.6,3,0,0,False,False,False,False,False,False,1
1,0.1367,170.09,11.05089001,9.03,667,11700.0,1026,51.3,0,1,0,False,False,False,False,False,False,0
1,0.1221,666.3,11.35040654,3.04,787,6510.0,13893,18.7,4,0,0,False,False,False,False,False,True,0
1,0.0963,160.48,11.15619338,16.17,732,7680.0,9604,38.1,0,1,0,False,False,False,False,False,False,0
1,0.1071,179.31,10.62132735,12.12,692,7140.041667,13427,82.9,0,0,0,False,True,False,False,False,False,0
1,0.06,467.45,11.04292184,15.28,687,4652.041667,26044,34.5,3,0,0,False,True,False,False,False,False,0
0,0.164,126.4,10.30895266,29.6,677,1643.0,3043,58.5,1,0,0,False,False,True,False,False,False,1
1,0.0774,156.1,11.11988288,0.6,752,3090.041667,1248,9.3,0,0,0,False,False,False,False,False,False,0
1,0.16,123.06,10.46310334,23.45,662,3810.0,5369,89.5,0,0,0,False,False,False,False,False,False,0
1,0.1426,48.03,10.59663473,13.83,662,3869.958333,3163,53.6,2,0,0,False,True,False,False,False,False,0
1,0.0894,317.72,11.40756495,10.47,767,9630.0,93093,1.4,0,0,0,False,True,False,False,False,False,0
1,0.1442,515.74,11.44035477,15.81,692,7020.0,25892,89.0,1,0,1,False,True,False,False,False,False,0
1,0.1442,171.92,10.46310334,3.26,677,1229.958333,4685,27.6,0,0,0,False,False,False,False,False,True,0
1,0.1632,130.66,10.51867319,13.07,662,1501.0,5635,97.2,0,0,0,False,False,True,False,False,False,0
1,0.1189,198.99,10.46321762,11.55,737,1889.958333,1003,43.6,2,0,0,False,False,False,False,True,False,0
1,0.0963,112.33,10.59663473,5.31,717,3270.0,4199,27.6,1,0,0,False,False,False,True,False,False,0
1,0.0832,78.72,10.1960079,6.58,722,6270.0,5134,13.7,1,2,0,False,False,False,False,False,False,0
1,0.1287,504.5,10.78931908,15.39,717,3060.041667,15122,61.5,0,0,0,False,True,False,False,False,False,0
0,0.0788,78.21,10.81977828,20.38,732,7410.041667,16150,32.6,4,0,0,False,False,False,False,False,False,0
0,0.1287,67.27,10.13459927,13.24,682,3330.0,4925,40.7,4,3,0,False,False,False,False,False,False,0
1,0.0859,205.47,10.30895266,12.28,742,3853.041667,29437,49.6,2,0,0,False,True,False,False,False,False,0
1,0.1148,494.53,12.15477935,6.35,767,7229.958333,544,2.7,2,1,0,False,False,False,False,False,False,0
1,0.0932,415.31,11.40756495,8.51,782,4230.0,9957,29.6,0,0,0,False,True,False,False,False,False,0
1,0.1459,112.02,10.23995979,24.6,662,5554.0,11683,60.2,1,0,0,True,False,False,False,False,False,0
1,0.1221,499.73,11.22524339,15.02,722,5400.0,40882,31.8,2,0,0,False,False,False,False,False,True,0
1,0.1078,365.51,11.28978191,7.56,697,4980.041667,18316,81.0,1,1,0,False,False,False,False,False,True,1
1,0.1304,536.05,11.1844214,3.52,712,3270.0,16122,97.7,0,0,0,False,True,False,False,False,False,0
1,0.1531,97.49,9.61580548,6.8,667,1110.0,456,22.8,1,2,0,False,False,False,False,False,False,0
1,0.1287,168.17,10.49127422,8.7,692,2672.041667,4434,31.0,3,1,0,False,False,False,False,True,False,0
1,0.1505,69.39,10.81977828,22.99,667,3930.0,6712,64.5,2,0,0,False,False,False,False,False,False,0
1,0.1322,162.25,10.71441777,15.17,677,3123.041667,6354,74.8,0,0,0,False,True,False,False,False,False,0
1,0.1221,333.15,10.46310334,9.53,717,3540.0,9985,52.3,0,0,0,False,True,False,False,False,False,0
1,0.1253,669.33,10.91508846,2.71,767,3870.041667,0,0.0,1,0,0,False,True,False,False,False,False,0
1,0.0712,108.27,10.26813067,0.0,777,3034.041667,150,7.5,1,0,0,False,False,False,False,False,False,0
1,0.0933,172.55,10.6454249,16.09,707,2220.0,38054,61.2,0,0,0,True,False,False,False,False,False,0
1,0.1154,329.95,12.32385568,20.0,727,10292.0,107501,44.8,2,0,0,False,True,False,False,False,False,0
1,0.1316,67.55,10.18490001,14.54,717,2820.041667,0,0.0,2,0,0,False,False,False,False,False,False,0
1,0.1442,515.74,10.95954023,21.54,682,2280.0,4649,43.4,0,0,0,False,False,False,False,False,False,0
1,0.0945,640.2,11.44563115,3.98,777,3029.958333,32,0.3,0,0,0,False,False,False,False,False,False,0
1,0.0859,158.06,9.903487553,14.16,752,3660.0,5267,42.8,0,0,0,False,True,False,False,False,False,0
1,0.1148,32.97,10.49127422,1.03,742,2220.0,2287,15.8,0,0,0,False,False,False,False,False,False,0
1,0.1531,844.28,11.00209984,19.88,682,4823.041667,31756,79.6,2,0,0,False,True,False,False,False,False,0
0,0.1778,901.06,11.28978191,12.99,672,5610.041667,35251,83.5,6,1,0,False,True,False,False,False,False,0
1,0.1172,196.84,10.47522952,15.38,697,1709.041667,10900,42.4,3,0,0,False,True,False,False,False,False,0
1,0.0774,124.88,11.08214255,1.83,767,4920.041667,4370,21.0,1,0,0,True,False,False,False,False,False,0
1,0.0964,160.51,11.77528973,8.55,712,5940.0,20969,40.2,0,0,0,False,True,False,False,False,False,0
1,0.1442,515.74,11.15625052,13.7,697,2550.0,11129,89.0,0,0,0,True,False,False,False,False,False,0
1,0.1183,410.87,11.94470788,17.38,717,7169.958333,452,8.4,1,0,0,False,False,True,False,False,False,0
1,0.1347,169.62,10.91501573,8.66,707,1530.0,5337,56.2,0,0,0,False,False,False,False,False,False,0
